ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitea3347a147e72aecca149605248dad5c2a79eae230e11317b1f64d61b26934e9c,https://minmod.isi.edu/resource/mineral_site954c525196d2cb198372fd76396f04247c1f1e2d0fcbed19fc6d1fa39c339332
https://minmod.isi.edu/resource/mineral_sitedc215f4f10fd6f2fb9ad5a25801f7f60ce361f61b3d46699e00b41736f4b61a4,https://minmod.isi.edu/resource/mineral_sitedc215f4f10fd6f2fb9ad5a25801f7f60ce361f61b3d46699e00b41736f4b61a4
https://minmod.isi.edu/resource/mineral_site1bc317c6dfdeebe9ca546c6a901be085934358bda167c446460ed1862a5ca16b,https://minmod.isi.edu/resource/mineral_site1bc317c6dfdeebe9ca546c6a901be085934358bda167c446460ed1862a5ca16b
https://minmod.isi.edu/resource/mineral_site58a402150b88f04b6a9f7ddd2e64671bbb46a6870f1013c324bab8d50ff765ed,https://minmod.isi.edu/resource/mineral_site58a402150b88f04b6a9f7ddd2e64671bbb46a6870f1013c324bab8d50ff765ed
https://minmod.isi.edu/resource/mineral_sitea1859dfc1a243aafaa36b434b37eba978f14cf16677f17f57788afed97d54765,https://minmod.isi.edu/resource/mineral_sitea1859dfc1a243aafaa36b434b37eba978f14cf16677f17f57788afed97d54765
https://minmod.isi.edu/resource/mineral_site199f99d2ec5bfdb002c2c1ec23455bf4b175511a5f5c6aa16008f15c2b1bb46d,https://minmod.isi.edu/resource/mineral_site199f99d2ec5bfdb002c2c1ec23455bf4b175511a5f5c6aa16008f15c2b1bb46d
https://minmod.isi.edu/resource/mineral_site10e10451aec603a8c5ed1c9c903a55d27da82bec22fdda2fd8f794cd72867b9f,https://minmod.isi.edu/resource/mineral_site10e10451aec603a8c5ed1c9c903a55d27da82bec22fdda2fd8f794cd72867b9f
https://minmod.isi.edu/resource/mineral_site66f59a1b8ef085cc9188688dc204a9852361445f221bdd0078a6db0b0ab01498,https://minmod.isi.edu/resource/mineral_site10e10451aec603a8c5ed1c9c903a55d27da82bec22fdda2fd8f794cd72867b9f
https://minmod.isi.edu/resource/mineral_sitec899a8c90257b50ed14f9e0016e44dd2a339a11e041cdcefe94afb45491906f1,https://minmod.isi.edu/resource/mineral_site10e10451aec603a8c5ed1c9c903a55d27da82bec22fdda2fd8f794cd72867b9f
https://minmod.isi.edu/resource/mineral_siteca7833d1986eae30f3113a42bcfb00171b2e4afe74808341a2bc81718cc3ff8c,https://minmod.isi.edu/resource/mineral_siteca7833d1986eae30f3113a42bcfb00171b2e4afe74808341a2bc81718cc3ff8c
https://minmod.isi.edu/resource/mineral_site24060f6e2d983f59a6741839d3d0f4592e27dde535b9123ca8db9033fe23d0d1,https://minmod.isi.edu/resource/mineral_siteca7833d1986eae30f3113a42bcfb00171b2e4afe74808341a2bc81718cc3ff8c
https://minmod.isi.edu/resource/mineral_site46ebd4ee57d4d58e82b6db59ad563fe57948759938fb290cb8412b03d237c6c9,https://minmod.isi.edu/resource/mineral_site46ebd4ee57d4d58e82b6db59ad563fe57948759938fb290cb8412b03d237c6c9
https://minmod.isi.edu/resource/mineral_site7522be6f1685440a6097c633ec96a8f3a5c7176b9f591aaf8bbad6e8d196c1ee,https://minmod.isi.edu/resource/mineral_site7522be6f1685440a6097c633ec96a8f3a5c7176b9f591aaf8bbad6e8d196c1ee
https://minmod.isi.edu/resource/mineral_sited55ca2ff4d9dcc241664be62a63d80be176e7f7b2c76dfe519d74d5c7cd29b8e,https://minmod.isi.edu/resource/mineral_sited55ca2ff4d9dcc241664be62a63d80be176e7f7b2c76dfe519d74d5c7cd29b8e
https://minmod.isi.edu/resource/mineral_site55a061dc679a8c678df5b70ab8664c070ad0ab17e14676abff1a6aa67021c060,https://minmod.isi.edu/resource/mineral_site55a061dc679a8c678df5b70ab8664c070ad0ab17e14676abff1a6aa67021c060
https://minmod.isi.edu/resource/mineral_site22914ca27e4c7ccd14a5258fbfe496bae11f41541f411cffae20afd065737206,https://minmod.isi.edu/resource/mineral_site22914ca27e4c7ccd14a5258fbfe496bae11f41541f411cffae20afd065737206
https://minmod.isi.edu/resource/mineral_site6ca44ec39747ac0b96777379e3041dc2d1d883f284604f3272bafd5fd719f14a,https://minmod.isi.edu/resource/mineral_site22914ca27e4c7ccd14a5258fbfe496bae11f41541f411cffae20afd065737206
https://minmod.isi.edu/resource/mineral_site86ee86ad618854a93d06856550e49829e6ab099530f6e2fad84b3cd27949bec5,https://minmod.isi.edu/resource/mineral_site22914ca27e4c7ccd14a5258fbfe496bae11f41541f411cffae20afd065737206
https://minmod.isi.edu/resource/mineral_sitee6ce1bb151aacc6656d7043a297ac941ee463b8923357ae33eb184633b06c769,https://minmod.isi.edu/resource/mineral_sitee6ce1bb151aacc6656d7043a297ac941ee463b8923357ae33eb184633b06c769
https://minmod.isi.edu/resource/mineral_site21aef83153ab6f25b78ad5a4dfbee728226cb4a43f5afdc54189b26b264f880f,https://minmod.isi.edu/resource/mineral_site21aef83153ab6f25b78ad5a4dfbee728226cb4a43f5afdc54189b26b264f880f
https://minmod.isi.edu/resource/mineral_sitec0d4503c02907e98b3affca5a7fb86ff63e74920e233783edd72c55bce581ff1,https://minmod.isi.edu/resource/mineral_site21aef83153ab6f25b78ad5a4dfbee728226cb4a43f5afdc54189b26b264f880f
https://minmod.isi.edu/resource/mineral_sitee48b2ea28f78be2076d3fb6e286870c8461de946fc5b1e8f96375cf73e155311,https://minmod.isi.edu/resource/mineral_sitee48b2ea28f78be2076d3fb6e286870c8461de946fc5b1e8f96375cf73e155311
https://minmod.isi.edu/resource/mineral_site0c5e754b6c1e999f921f04c803352a73f802b9dff407ed373060422360008efe,https://minmod.isi.edu/resource/mineral_site0c5e754b6c1e999f921f04c803352a73f802b9dff407ed373060422360008efe
https://minmod.isi.edu/resource/mineral_site9ecfa9ed51c6de53f274220fc782e0e81ec966fed81a63dd16faf59ec4f77bfa,https://minmod.isi.edu/resource/mineral_site0c5e754b6c1e999f921f04c803352a73f802b9dff407ed373060422360008efe
https://minmod.isi.edu/resource/mineral_sitead99f3150d0f93f670f819ea583d334fa306189bcae629c03d308e37ea49876d,https://minmod.isi.edu/resource/mineral_sitead99f3150d0f93f670f819ea583d334fa306189bcae629c03d308e37ea49876d
https://minmod.isi.edu/resource/mineral_site99a2006c26b91881070c7196ac3e903113622da0821e5014121e2644e6ada934,https://minmod.isi.edu/resource/mineral_site99a2006c26b91881070c7196ac3e903113622da0821e5014121e2644e6ada934
https://minmod.isi.edu/resource/mineral_siteec31e49a2afa3cb9361f74773a37c4ccb77d91f53e8784f5c8c457d05c349766,https://minmod.isi.edu/resource/mineral_siteec31e49a2afa3cb9361f74773a37c4ccb77d91f53e8784f5c8c457d05c349766
https://minmod.isi.edu/resource/mineral_site3dfaf246fee5100fd650d282fbe412f38cce00d3a6df12953f6ee06971c52156,https://minmod.isi.edu/resource/mineral_site3dfaf246fee5100fd650d282fbe412f38cce00d3a6df12953f6ee06971c52156
https://minmod.isi.edu/resource/mineral_siteb385bab59baac49464701353a2b656534d67435d65565a59a8563aa2845c67a6,https://minmod.isi.edu/resource/mineral_siteb385bab59baac49464701353a2b656534d67435d65565a59a8563aa2845c67a6
https://minmod.isi.edu/resource/mineral_site152a83ba488072532f365972a9dcbf9be220f920cd171f657aae9305320eac98,https://minmod.isi.edu/resource/mineral_site152a83ba488072532f365972a9dcbf9be220f920cd171f657aae9305320eac98
https://minmod.isi.edu/resource/mineral_sited3b82947d94f45555d95047e1fcb9646fda3061ab6c852e739daea11925c0c0d,https://minmod.isi.edu/resource/mineral_sited3b82947d94f45555d95047e1fcb9646fda3061ab6c852e739daea11925c0c0d
https://minmod.isi.edu/resource/mineral_siteb35234019a397a5b786fab9f44b11dd62b5f6b09e324d09ee8145569c2e23fca,https://minmod.isi.edu/resource/mineral_siteb35234019a397a5b786fab9f44b11dd62b5f6b09e324d09ee8145569c2e23fca
https://minmod.isi.edu/resource/mineral_site0dfc05411da5c7e2046c3779dd5200430cf55357572443821c5cba164dcc07b9,https://minmod.isi.edu/resource/mineral_site0dfc05411da5c7e2046c3779dd5200430cf55357572443821c5cba164dcc07b9
https://minmod.isi.edu/resource/mineral_site3ce5c80293f17ed1e85efc617f4616415a2c4a9c552eee4de4088816a1cdc958,https://minmod.isi.edu/resource/mineral_site3ce5c80293f17ed1e85efc617f4616415a2c4a9c552eee4de4088816a1cdc958
https://minmod.isi.edu/resource/mineral_site14bc8d6e6b7f7569e803797317e3ce980b16ee32360abc922d78fa3310d3a284,https://minmod.isi.edu/resource/mineral_site14bc8d6e6b7f7569e803797317e3ce980b16ee32360abc922d78fa3310d3a284
https://minmod.isi.edu/resource/mineral_sitedc7dfb81484e635033984f3a1ca35c2f10aa9eb1fd120161e004a6eaa897b023,https://minmod.isi.edu/resource/mineral_sitedc7dfb81484e635033984f3a1ca35c2f10aa9eb1fd120161e004a6eaa897b023
https://minmod.isi.edu/resource/mineral_site10a64a0b27a57402a4c71bab2597f66cd1b5de7bfc11e788be19db01e77b67f9,https://minmod.isi.edu/resource/mineral_site10a64a0b27a57402a4c71bab2597f66cd1b5de7bfc11e788be19db01e77b67f9
https://minmod.isi.edu/resource/mineral_site6d02b5320656d68835b82c6efcb4732d9557f426ff87bd4a3a512ac6c50d87d3,https://minmod.isi.edu/resource/mineral_site6d02b5320656d68835b82c6efcb4732d9557f426ff87bd4a3a512ac6c50d87d3
https://minmod.isi.edu/resource/mineral_sitebaac1a70bcf12d59fbba9c24ba9ce11284f2b2533ac7a087399a475f79abe0ae,https://minmod.isi.edu/resource/mineral_sitebaac1a70bcf12d59fbba9c24ba9ce11284f2b2533ac7a087399a475f79abe0ae
https://minmod.isi.edu/resource/mineral_sitebf185c8a45309cf960939bafbb657d2a1afcff14eb686ea3b6c19a08e2a25500,https://minmod.isi.edu/resource/mineral_sitebf185c8a45309cf960939bafbb657d2a1afcff14eb686ea3b6c19a08e2a25500
https://minmod.isi.edu/resource/mineral_sitef20c0da6ac1aee1a48d0d65379275e66fee922641579081aac0111f97ab46925,https://minmod.isi.edu/resource/mineral_sitef20c0da6ac1aee1a48d0d65379275e66fee922641579081aac0111f97ab46925
https://minmod.isi.edu/resource/mineral_site946c3fbf2cc30c9b9901b37f0dff58be26dfe4c6e641d4f0f5785853d73afe36,https://minmod.isi.edu/resource/mineral_sitef20c0da6ac1aee1a48d0d65379275e66fee922641579081aac0111f97ab46925
https://minmod.isi.edu/resource/mineral_site50e8d98aaf33aaab7737c2ace16a27292893ffda2b69d03213fcf05deac9f94f,https://minmod.isi.edu/resource/mineral_site50e8d98aaf33aaab7737c2ace16a27292893ffda2b69d03213fcf05deac9f94f
https://minmod.isi.edu/resource/mineral_site538134e0e2ec30fcbf18e296c351f7f347b04335faff6b388c8443924b239434,https://minmod.isi.edu/resource/mineral_site538134e0e2ec30fcbf18e296c351f7f347b04335faff6b388c8443924b239434
https://minmod.isi.edu/resource/mineral_site20652b395d2e9276e021e3139d42cd1606a76c996573b6a14c03ccf5ba1ae440,https://minmod.isi.edu/resource/mineral_site20652b395d2e9276e021e3139d42cd1606a76c996573b6a14c03ccf5ba1ae440
https://minmod.isi.edu/resource/mineral_site4824ff7b662b8246503f02e0ef47ce4b72f0787b1ba7467d94308c45154de89b,https://minmod.isi.edu/resource/mineral_site4824ff7b662b8246503f02e0ef47ce4b72f0787b1ba7467d94308c45154de89b
https://minmod.isi.edu/resource/mineral_site0c4ae25a787df72c303c8671adc5be540573f68b233f489439ee2cee540f278c,https://minmod.isi.edu/resource/mineral_site0c4ae25a787df72c303c8671adc5be540573f68b233f489439ee2cee540f278c
https://minmod.isi.edu/resource/mineral_sited3c055932f586b0fc2bbbd3497759fe2f124d6a9e9ab4b1d341d2a27021a9b97,https://minmod.isi.edu/resource/mineral_sited3c055932f586b0fc2bbbd3497759fe2f124d6a9e9ab4b1d341d2a27021a9b97
https://minmod.isi.edu/resource/mineral_sitef59f0d53949aa15916a3793bdf8c2405bb2bee918cacf7b8777b4caf2265c73a,https://minmod.isi.edu/resource/mineral_sitef59f0d53949aa15916a3793bdf8c2405bb2bee918cacf7b8777b4caf2265c73a
https://minmod.isi.edu/resource/mineral_site49c63f8100d844907d9683fdfcd0c345be720b468777bd7167d4406a56211b0a,https://minmod.isi.edu/resource/mineral_site49c63f8100d844907d9683fdfcd0c345be720b468777bd7167d4406a56211b0a
https://minmod.isi.edu/resource/mineral_sitea3cdb3b1db4edfce119b8b7d90f31487d6b668a20ad526736a4503e462462d8a,https://minmod.isi.edu/resource/mineral_sitea3cdb3b1db4edfce119b8b7d90f31487d6b668a20ad526736a4503e462462d8a
https://minmod.isi.edu/resource/mineral_sited1e999ba594e30a7a061d302e68fe3b2ec68e59bc300e46fb39b51171b64268e,https://minmod.isi.edu/resource/mineral_sited1e999ba594e30a7a061d302e68fe3b2ec68e59bc300e46fb39b51171b64268e
https://minmod.isi.edu/resource/mineral_site24914cb22b71bbd78bb448818615f0216938248d398ff2ba4bc89a08ba2d3637,https://minmod.isi.edu/resource/mineral_sited1e999ba594e30a7a061d302e68fe3b2ec68e59bc300e46fb39b51171b64268e
https://minmod.isi.edu/resource/mineral_site35f52928565088a9771bc2d72fb43113de006059277c49d205e8b9c2a8f0e166,https://minmod.isi.edu/resource/mineral_sited1e999ba594e30a7a061d302e68fe3b2ec68e59bc300e46fb39b51171b64268e
https://minmod.isi.edu/resource/mineral_sitee9a2ecb818085def3289da7806f95621c4b6d0d298df9f56712b87465e5da2ab,https://minmod.isi.edu/resource/mineral_sitee9a2ecb818085def3289da7806f95621c4b6d0d298df9f56712b87465e5da2ab
https://minmod.isi.edu/resource/mineral_site5e2fcfe0b87eb71c05156d9b7ed6332f1979b802876f8b3844375cc2d227a53b,https://minmod.isi.edu/resource/mineral_site5e2fcfe0b87eb71c05156d9b7ed6332f1979b802876f8b3844375cc2d227a53b
https://minmod.isi.edu/resource/mineral_site49b9e993ed07c3d2ab735b84b9d113a81188960f5c1565714b554adc35a9d43a,https://minmod.isi.edu/resource/mineral_site49b9e993ed07c3d2ab735b84b9d113a81188960f5c1565714b554adc35a9d43a
https://minmod.isi.edu/resource/mineral_site268dc5989be64f28dbd16b2ae5e68ad6ebc0fff95c8e6649a5096f27413f470b,https://minmod.isi.edu/resource/mineral_site268dc5989be64f28dbd16b2ae5e68ad6ebc0fff95c8e6649a5096f27413f470b
https://minmod.isi.edu/resource/mineral_site2c37f159afd3aac50c2121dd88c6ffbae504efb93b74621ba7771d4cd4223c99,https://minmod.isi.edu/resource/mineral_site268dc5989be64f28dbd16b2ae5e68ad6ebc0fff95c8e6649a5096f27413f470b
https://minmod.isi.edu/resource/mineral_site5c95dd292bd123b319064ccfaecf026bbba9f9de4bfca40ec09b3a5330683ecc,https://minmod.isi.edu/resource/mineral_site5c95dd292bd123b319064ccfaecf026bbba9f9de4bfca40ec09b3a5330683ecc
https://minmod.isi.edu/resource/mineral_sitec0f2c222ebdfb4b9d77c6d8a115c8313f1380f3630066cd8bfb2160d1edb5dfc,https://minmod.isi.edu/resource/mineral_sitec0f2c222ebdfb4b9d77c6d8a115c8313f1380f3630066cd8bfb2160d1edb5dfc
https://minmod.isi.edu/resource/mineral_site42853891514ac94bc92e048f0609d24e17b4011e919dc028fd21b5cfe8cf3479,https://minmod.isi.edu/resource/mineral_sitec0f2c222ebdfb4b9d77c6d8a115c8313f1380f3630066cd8bfb2160d1edb5dfc
https://minmod.isi.edu/resource/mineral_site913804c8a2e0f002035066d8db4821774ac5e18f9af64bd46e6d1ac2d55fb733,https://minmod.isi.edu/resource/mineral_site913804c8a2e0f002035066d8db4821774ac5e18f9af64bd46e6d1ac2d55fb733
https://minmod.isi.edu/resource/mineral_sitea4998be839eab7e8e3923b2b50ed28cf5736371aa7b18b8a66abbc61f72edc6d,https://minmod.isi.edu/resource/mineral_sitea4998be839eab7e8e3923b2b50ed28cf5736371aa7b18b8a66abbc61f72edc6d
https://minmod.isi.edu/resource/mineral_site9abeb0ec147ebd6071b12bf2ce216b7add1185308b9514f2a733fd86eb5713d7,https://minmod.isi.edu/resource/mineral_sitea4998be839eab7e8e3923b2b50ed28cf5736371aa7b18b8a66abbc61f72edc6d
https://minmod.isi.edu/resource/mineral_site6f4e42b4ab2f05b0df7e38d38046eeed569e1165601cbe0caa397d305cba794c,https://minmod.isi.edu/resource/mineral_site6f4e42b4ab2f05b0df7e38d38046eeed569e1165601cbe0caa397d305cba794c
https://minmod.isi.edu/resource/mineral_site2e27f37ad2976027393a1f223c53a02d14c429ed7b501eb29d90b65197f86997,https://minmod.isi.edu/resource/mineral_site2e27f37ad2976027393a1f223c53a02d14c429ed7b501eb29d90b65197f86997
https://minmod.isi.edu/resource/mineral_sitedadd81ae1a507d48a3745b34f3d09a690ebc5be502f0c5bb3e5ad612ec464ba7,https://minmod.isi.edu/resource/mineral_sitedadd81ae1a507d48a3745b34f3d09a690ebc5be502f0c5bb3e5ad612ec464ba7
https://minmod.isi.edu/resource/mineral_sited291b40ce2402b13d8f0d8ca1990533868ef8cc82212116244d0c603cd041a3b,https://minmod.isi.edu/resource/mineral_sited291b40ce2402b13d8f0d8ca1990533868ef8cc82212116244d0c603cd041a3b
https://minmod.isi.edu/resource/mineral_sitefef4c3f859342c00948645065678a806b3788135541748d5bdf4e5695f407951,https://minmod.isi.edu/resource/mineral_sitefef4c3f859342c00948645065678a806b3788135541748d5bdf4e5695f407951
https://minmod.isi.edu/resource/mineral_site194b45068cde7bf451db94bdb3314c825a694976714c6dd073f29da89fa04cf7,https://minmod.isi.edu/resource/mineral_site194b45068cde7bf451db94bdb3314c825a694976714c6dd073f29da89fa04cf7
https://minmod.isi.edu/resource/mineral_site659950c57194358d7e944505f0882b927a828f72b705ed26b3de1c96ef9732e1,https://minmod.isi.edu/resource/mineral_site659950c57194358d7e944505f0882b927a828f72b705ed26b3de1c96ef9732e1
https://minmod.isi.edu/resource/mineral_sitec2155939da0f2bf8b51d749b9395ce6869f46736804073ac8e25061c80a2d2f2,https://minmod.isi.edu/resource/mineral_sitec2155939da0f2bf8b51d749b9395ce6869f46736804073ac8e25061c80a2d2f2
https://minmod.isi.edu/resource/mineral_site848aef9466ca9836dfbfe4f0ff5b43887fdc985c41c68fb5953e63909597745b,https://minmod.isi.edu/resource/mineral_site848aef9466ca9836dfbfe4f0ff5b43887fdc985c41c68fb5953e63909597745b
https://minmod.isi.edu/resource/mineral_sitee023255161ae96d1e2f3be0a215ce7b4e328d63f88ecbfcac1f1efb4da6ec656,https://minmod.isi.edu/resource/mineral_sitee023255161ae96d1e2f3be0a215ce7b4e328d63f88ecbfcac1f1efb4da6ec656
https://minmod.isi.edu/resource/mineral_site26d3f26f8983cba7799e08a8d467dbbc53537c610e0863ddaa7872cd595cd943,https://minmod.isi.edu/resource/mineral_site26d3f26f8983cba7799e08a8d467dbbc53537c610e0863ddaa7872cd595cd943
https://minmod.isi.edu/resource/mineral_site43deb24dcc761f2aadf547b6b58bc9c369f5b1b1f0de55178b5b0a842b5cea11,https://minmod.isi.edu/resource/mineral_site43deb24dcc761f2aadf547b6b58bc9c369f5b1b1f0de55178b5b0a842b5cea11
https://minmod.isi.edu/resource/mineral_site1fe8ac439c26a9c6e6b9fd7edd9eb234a0cb3cc745dbae36edf7889c26101ef9,https://minmod.isi.edu/resource/mineral_site1fe8ac439c26a9c6e6b9fd7edd9eb234a0cb3cc745dbae36edf7889c26101ef9
https://minmod.isi.edu/resource/mineral_site4ef7c559ae51f5f6590f78c840448d2a96e4f205c92bb8a46497f95c80051948,https://minmod.isi.edu/resource/mineral_site4ef7c559ae51f5f6590f78c840448d2a96e4f205c92bb8a46497f95c80051948
https://minmod.isi.edu/resource/mineral_sitec7b0eb47df2654cba28dd6e3a8ef56d8fe3bccbb70d18d0259060703c7381639,https://minmod.isi.edu/resource/mineral_sitec7b0eb47df2654cba28dd6e3a8ef56d8fe3bccbb70d18d0259060703c7381639
https://minmod.isi.edu/resource/mineral_site43ea83cd9d0a223ccaeddbd2477d8fd704d20f3310a422be04258109f68b41e2,https://minmod.isi.edu/resource/mineral_sitec7b0eb47df2654cba28dd6e3a8ef56d8fe3bccbb70d18d0259060703c7381639
https://minmod.isi.edu/resource/mineral_sitea0b2885e05e15a33710d9245bcf2175bc88311c2126f2df58c4df4a74fb2926b,https://minmod.isi.edu/resource/mineral_sitec7b0eb47df2654cba28dd6e3a8ef56d8fe3bccbb70d18d0259060703c7381639
https://minmod.isi.edu/resource/mineral_site1f4e40f3c047fdc71dd1ad5188ebcb4047fdf53a64296a747dc640970f38ff54,https://minmod.isi.edu/resource/mineral_site1f4e40f3c047fdc71dd1ad5188ebcb4047fdf53a64296a747dc640970f38ff54
https://minmod.isi.edu/resource/mineral_siteff0af81b809e9b214c10770063bcec6e921b9c049f509719055e514e738a4bfa,https://minmod.isi.edu/resource/mineral_siteff0af81b809e9b214c10770063bcec6e921b9c049f509719055e514e738a4bfa
https://minmod.isi.edu/resource/mineral_site1fc33ff1e9706db0ab4bda3bced2f3babbab119e83b6bfc52f9649fb29b438a2,https://minmod.isi.edu/resource/mineral_site1fc33ff1e9706db0ab4bda3bced2f3babbab119e83b6bfc52f9649fb29b438a2
https://minmod.isi.edu/resource/mineral_site6ca233d04cccee95ab0753c65a1036a65b6d624fd93cd6ded4f1c02a0edc4a1f,https://minmod.isi.edu/resource/mineral_site6ca233d04cccee95ab0753c65a1036a65b6d624fd93cd6ded4f1c02a0edc4a1f
https://minmod.isi.edu/resource/mineral_sitec687647fd0981ebdda255e56490f26e46bc89c9837ae68c8cf8c75c14a740ce7,https://minmod.isi.edu/resource/mineral_sitec687647fd0981ebdda255e56490f26e46bc89c9837ae68c8cf8c75c14a740ce7
https://minmod.isi.edu/resource/mineral_sitee85a74552ebbc2965cb2d7cb2e612c81fb09231119c1eecf07a9924c5203c61e,https://minmod.isi.edu/resource/mineral_sitee85a74552ebbc2965cb2d7cb2e612c81fb09231119c1eecf07a9924c5203c61e
https://minmod.isi.edu/resource/mineral_site63570104b3bd1122ad7c174b3c438cc32944a9816db971e477ad613ec8a33bd0,https://minmod.isi.edu/resource/mineral_site63570104b3bd1122ad7c174b3c438cc32944a9816db971e477ad613ec8a33bd0
https://minmod.isi.edu/resource/mineral_site88656e106a42dac39f85ed2472be95593d91100041080878c650f716762595ab,https://minmod.isi.edu/resource/mineral_site63570104b3bd1122ad7c174b3c438cc32944a9816db971e477ad613ec8a33bd0
https://minmod.isi.edu/resource/mineral_site1af2ca37ffffe5946ae5ef56f4b4b863171ecb1edad06986b62341e8c33d8b8e,https://minmod.isi.edu/resource/mineral_site1af2ca37ffffe5946ae5ef56f4b4b863171ecb1edad06986b62341e8c33d8b8e
https://minmod.isi.edu/resource/mineral_site7e0400ec6457881cffbdc0c1a7273caa805d52e1baa45ef183f59c77e157ca64,https://minmod.isi.edu/resource/mineral_site7e0400ec6457881cffbdc0c1a7273caa805d52e1baa45ef183f59c77e157ca64
https://minmod.isi.edu/resource/mineral_sitee32cc2ffda0869b300a0b599927caca5c2bf08b29eba71b9cb8c504f1538a0bc,https://minmod.isi.edu/resource/mineral_sitee32cc2ffda0869b300a0b599927caca5c2bf08b29eba71b9cb8c504f1538a0bc
https://minmod.isi.edu/resource/mineral_site221ca2ba2ce1c7c3b226ee0a17716599c43c67dafbc17cdd607e1f36edcad345,https://minmod.isi.edu/resource/mineral_sitee32cc2ffda0869b300a0b599927caca5c2bf08b29eba71b9cb8c504f1538a0bc
https://minmod.isi.edu/resource/mineral_sitece8f3b21f82e10e9f0bd3474d826d39770e68b7e967b9ab22f5bcad4f1bd4d8b,https://minmod.isi.edu/resource/mineral_sitece8f3b21f82e10e9f0bd3474d826d39770e68b7e967b9ab22f5bcad4f1bd4d8b
https://minmod.isi.edu/resource/mineral_sitec4a555b77ca2ca6f419ab36d106a28f1d5135cfa075e73502957b3aad7017e54,https://minmod.isi.edu/resource/mineral_sitec4a555b77ca2ca6f419ab36d106a28f1d5135cfa075e73502957b3aad7017e54
https://minmod.isi.edu/resource/mineral_site9df1af16d08dcc8cb973e69e0551fbed2faa250f65cef8e137adfc83ea33f3ca,https://minmod.isi.edu/resource/mineral_site9df1af16d08dcc8cb973e69e0551fbed2faa250f65cef8e137adfc83ea33f3ca
https://minmod.isi.edu/resource/mineral_site1f5effd93f653694040eb625e6f9dc8c55850a79f42f873edf7a87de535013f2,https://minmod.isi.edu/resource/mineral_site9df1af16d08dcc8cb973e69e0551fbed2faa250f65cef8e137adfc83ea33f3ca
